"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09011","5","62221","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 62221 Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","62221","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 62221 Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","622210","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 622210 Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","622210","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 622210 Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623","75","0","2019","1","N","New London County, Connecticut","Private","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",138,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",10,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623","75","0","2019","2","N","New London County, Connecticut","Private","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",138,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",11,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","6231","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,1970,1974,1970,19216415,16028847,453238,750,"",1.17,1.49,1.50,1.50,1.65,2.07,2.63,1.11,"",0,0.0,-7,-0.4,4,0.2,14,0.7,659908,3.6,486497,3.1,-20158,-4.3,25,3.4
"09011","5","6231","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,1970,1969,1965,19527364,7784573,223051,763,"",1.17,1.49,1.48,1.47,1.71,2.30,2.67,1.16,"",0,0.0,-17,-0.9,-38,-1.9,-70,-3.4,413963,2.2,-341414,-4.2,-26752,-10.7,31,4.2
"09011","5","62311","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,1970,1974,1970,19216415,16028847,453238,750,"",1.17,1.49,1.50,1.50,1.65,2.07,2.63,1.11,"",0,0.0,-7,-0.4,4,0.2,14,0.7,659908,3.6,486497,3.1,-20158,-4.3,25,3.4
"09011","5","62311","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,1970,1969,1965,19527364,7784573,223051,763,"",1.17,1.49,1.48,1.47,1.71,2.30,2.67,1.16,"",0,0.0,-17,-0.9,-38,-1.9,-70,-3.4,413963,2.2,-341414,-4.2,-26752,-10.7,31,4.2
"09011","5","623110","78","0","2019","1","","New London County, Connecticut","Private","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1970,1974,1970,19216415,16028847,453238,750,"",1.17,1.49,1.50,1.50,1.65,2.07,2.63,1.11,"",0,0.0,-7,-0.4,4,0.2,14,0.7,659908,3.6,486497,3.1,-20158,-4.3,25,3.4
"09011","5","623110","78","0","2019","2","","New London County, Connecticut","Private","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1970,1969,1965,19527364,7784573,223051,763,"",1.17,1.49,1.48,1.47,1.71,2.30,2.67,1.16,"",0,0.0,-17,-0.9,-38,-1.9,-70,-3.4,413963,2.2,-341414,-4.2,-26752,-10.7,31,4.2
"09011","5","6232","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",80,1072,1074,1073,9892362,2420865,79823,709,"",3.48,2.01,2.03,2.01,2.31,1.29,1.60,1.15,"",0,0.0,94,9.6,93,9.5,79,7.9,1353435,15.9,291789,13.7,5474,7.4,42,6.3
"09011","5","6232","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6232 Residential mental health facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",80,1090,1088,1097,9979834,1055563,34953,703,"",3.48,2.04,2.02,2.02,2.34,1.12,1.40,1.15,"",2,2.6,62,6.0,64,6.2,61,5.9,1167500,13.2,57913,5.8,257,0.7,44,6.7
"09011","5","62321","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",60,749,747,745,7151188,1578436,49302,736,"",3.62,2.21,2.22,2.21,2.91,1.53,2.21,1.31,"",2,3.4,57,8.2,56,8.1,47,6.7,1010325,16.5,169146,12.0,5045,11.4,55,8.1
"09011","5","62321","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62321 Residential developmental disability homes","County, NAICS 5-digit -- by ownership sector","All establishment sizes",60,771,768,784,7085506,768672,23681,704,"",3.61,2.28,2.25,2.28,2.88,1.32,1.79,1.27,"",3,5.3,52,7.2,50,7.0,65,9.0,874472,14.1,59776,8.4,1619,7.3,39,5.9
"09011","5","623210","78","0","2019","1","","New London County, Connecticut","Private","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",60,749,747,745,7151188,1578436,49302,736,"",3.62,2.21,2.22,2.21,2.91,1.53,2.21,1.31,"",2,3.4,57,8.2,56,8.1,47,6.7,1010325,16.5,169146,12.0,5045,11.4,55,8.1
"09011","5","623210","78","0","2019","2","","New London County, Connecticut","Private","NAICS 623210 Residential developmental disability homes","County, NAICS 6-digit -- by ownership sector","All establishment sizes",60,771,768,784,7085506,768672,23681,704,"",3.61,2.28,2.25,2.28,2.88,1.32,1.79,1.27,"",3,5.3,52,7.2,50,7.0,65,9.0,874472,14.1,59776,8.4,1619,7.3,39,5.9
"09011","5","62322","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,323,327,328,2741174,842429,30521,647,"",3.13,1.65,1.68,1.68,1.51,0.99,1.10,0.90,"",-2,-9.1,37,12.9,37,12.8,32,10.8,343110,14.3,122643,17.0,429,1.4,12,1.9
"09011","5","62322","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62322 Residential mental and substance abuse care","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,319,320,313,2894328,286891,11272,702,"",3.13,1.63,1.62,1.57,1.60,0.79,0.95,1.00,"",-1,-4.8,10,3.2,14,4.6,-4,-1.3,293028,11.3,-1863,-0.6,-1362,-10.8,58,9.0
"09011","5","623220","78","0","2019","1","","New London County, Connecticut","Private","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,323,327,328,2741174,842429,30521,647,"",3.13,1.65,1.68,1.68,1.51,0.99,1.10,0.90,"",-2,-9.1,37,12.9,37,12.8,32,10.8,343110,14.3,122643,17.0,429,1.4,12,1.9
"09011","5","623220","78","0","2019","2","","New London County, Connecticut","Private","NAICS 623220 Residential mental and substance abuse care","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,319,320,313,2894328,286891,11272,702,"",3.13,1.63,1.62,1.57,1.60,0.79,0.95,1.00,"",-1,-4.8,10,3.2,14,4.6,-4,-1.3,293028,11.3,-1863,-0.6,-1362,-10.8,58,9.0
"09011","5","6233","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6233 Continuing care, assisted living facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,647,647,644,6239808,5214400,144228,743,"",0.88,0.82,0.83,0.82,1.08,1.41,1.61,1.31,"",2,12.5,59,10.0,47,7.8,39,6.4,1512573,32.0,1375351,35.8,43686,43.5,135,22.2
"09011","5","6233","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6233 Continuing care, assisted living facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,635,637,646,5709522,2682287,76109,687,"",0.88,0.80,0.80,0.80,1.01,1.34,1.37,1.26,"",1,5.9,-22,-3.3,-23,-3.5,-14,-2.1,908299,18.9,249052,10.2,7413,10.8,127,22.7
"09011","5","62331","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62331 Continuing care, assisted living facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,647,647,644,6239808,5214400,144228,743,"",0.88,0.82,0.83,0.82,1.08,1.41,1.61,1.31,"",2,12.5,59,10.0,47,7.8,39,6.4,1512573,32.0,1375351,35.8,43686,43.5,135,22.2
"09011","5","62331","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62331 Continuing care, assisted living facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,635,637,646,5709522,2682287,76109,687,"",0.88,0.80,0.80,0.80,1.01,1.34,1.37,1.26,"",1,5.9,-22,-3.3,-23,-3.5,-14,-2.1,908299,18.9,249052,10.2,7413,10.8,127,22.7
"09011","5","623311","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 623311 Continuing care retirement communities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623311","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 623311 Continuing care retirement communities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623312","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 623312 Assisted living facilities for the elderly","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623312","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 623312 Assisted living facilities for the elderly","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","6239","76","0","2019","1","N","New London County, Connecticut","Private","NAICS 6239 Other residential care facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","6239","76","0","2019","2","N","New London County, Connecticut","Private","NAICS 6239 Other residential care facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","62399","77","0","2019","1","N","New London County, Connecticut","Private","NAICS 62399 Other residential care facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","62399","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 62399 Other residential care facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623990","78","0","2019","1","N","New London County, Connecticut","Private","NAICS 623990 Other residential care facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","623990","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 623990 Other residential care facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","624","75","0","2019","1","","New London County, Connecticut","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",176,4093,4082,4085,26910866,12252280,365116,507,"",0.25,1.25,1.25,1.24,1.33,0.93,0.85,1.07,"",5,2.9,-40,-1.0,-84,-2.0,-47,-1.1,1255337,4.9,527827,4.5,3265,0.9,31,6.5
"09011","5","624","75","0","2019","2","","New London County, Connecticut","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",177,3995,4031,4074,28008434,8485620,244081,534,"",0.25,1.20,1.20,1.21,1.38,1.11,0.89,1.15,"",5,2.9,-160,-3.9,-143,-3.4,-167,-3.9,690166,2.5,-806078,-8.7,-34260,-12.3,32,6.4
"09011","5","6241","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",75,2119,2122,2140,15445882,5816443,189223,559,"",0.12,1.01,1.02,1.02,1.24,0.72,0.67,1.23,"",5,7.1,36,1.7,18,0.9,54,2.6,1024458,7.1,408036,7.5,6194,3.4,28,5.3
"09011","5","6241","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",74,2053,2063,2073,15998751,3505502,108663,597,"",0.12,0.96,0.96,0.96,1.29,0.74,0.58,1.34,"",3,4.2,-34,-1.6,-34,-1.6,-75,-3.5,807504,5.3,-456471,-11.5,-18575,-14.6,43,7.8
"09011","5","62411","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,69,67,68,735141,91705,1855,832,"",0.70,0.41,0.40,0.40,0.51,0.14,0.08,1.26,"",-2,-25.0,-3,-4.2,-2,-2.9,0,0.0,49469,7.2,-2374,-2.5,-105,-5.4,75,9.9
"09011","5","62411","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,70,68,66,639777,70567,1466,724,"",0.69,0.41,0.39,0.38,0.44,0.26,0.16,1.12,"",-2,-25.0,2,2.9,-4,-5.6,-7,-9.6,3153,0.5,-1538,-2.1,-86,-5.5,34,4.9
"09011","5","624110","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,69,67,68,735141,91705,1855,832,"",0.70,0.41,0.40,0.40,0.51,0.14,0.08,1.26,"",-2,-25.0,-3,-4.2,-2,-2.9,0,0.0,49469,7.2,-2374,-2.5,-105,-5.4,75,9.9
"09011","5","624110","78","0","2019","2","","New London County, Connecticut","Private","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,70,68,66,639777,70567,1466,724,"",0.69,0.41,0.39,0.38,0.44,0.26,0.16,1.12,"",-2,-25.0,2,2.9,-4,-5.6,-7,-9.6,3153,0.5,-1538,-2.1,-86,-5.5,34,4.9
"09011","5","62412","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,1188,1185,1203,6743482,4088620,115764,435,"",0.05,0.76,0.76,0.76,0.89,0.70,0.59,1.17,"",3,12.0,12,1.0,-15,-1.2,31,2.6,152280,2.3,-8623,-0.2,-16317,-12.4,6,1.4
"09011","5","62412","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,1113,1120,1135,6933887,2639889,73964,475,"",0.05,0.70,0.70,0.70,0.91,0.71,0.50,1.30,"",0,0.0,-90,-7.5,-89,-7.4,-102,-8.2,-243821,-3.4,-642114,-19.6,-28661,-27.9,21,4.6
"09011","5","624120","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,1188,1185,1203,6743482,4088620,115764,435,"",0.05,0.76,0.76,0.76,0.89,0.70,0.59,1.17,"",3,12.0,12,1.0,-15,-1.2,31,2.6,152280,2.3,-8623,-0.2,-16317,-12.4,6,1.4
"09011","5","624120","78","0","2019","2","","New London County, Connecticut","Private","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,1113,1120,1135,6933887,2639889,73964,475,"",0.05,0.70,0.70,0.70,0.91,0.71,0.50,1.30,"",0,0.0,-90,-7.5,-89,-7.4,-102,-8.2,-243821,-3.4,-642114,-19.6,-28661,-27.9,21,4.6
"09011","5","62419","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,862,870,869,7967259,1636118,71604,707,"",1.73,2.39,2.42,2.41,2.37,0.98,1.17,0.99,"",4,10.8,27,3.2,35,4.2,23,2.7,822709,11.5,419033,34.4,22616,46.2,52,7.9
"09011","5","62419","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,870,875,872,8425087,795046,33233,743,"",1.71,2.39,2.38,2.39,2.53,1.09,1.20,1.06,"",5,13.9,54,6.6,59,7.2,34,4.1,1048172,14.2,187181,30.8,10172,44.1,54,7.8
"09011","5","624190","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,862,870,869,7967259,1636118,71604,707,"",1.73,2.39,2.42,2.41,2.37,0.98,1.17,0.99,"",4,10.8,27,3.2,35,4.2,23,2.7,822709,11.5,419033,34.4,22616,46.2,52,7.9
"09011","5","624190","78","0","2019","2","","New London County, Connecticut","Private","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,870,875,872,8425087,795046,33233,743,"",1.71,2.39,2.38,2.39,2.53,1.09,1.20,1.06,"",5,13.9,54,6.6,59,7.2,34,4.1,1048172,14.2,187181,30.8,10172,44.1,54,7.8
"09011","5","6242","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6242 Emergency and other relief services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,141,144,142,1101300,600707,25178,595,"",1.32,0.94,0.96,0.94,0.72,0.87,1.01,0.76,"",-1,-7.7,-6,-4.1,2,1.4,2,1.4,50844,4.8,17332,3.0,3799,17.8,30,5.3
"09011","5","6242","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6242 Emergency and other relief services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,135,141,143,1083848,362992,15752,597,"",1.32,0.89,0.93,0.93,0.73,1.34,1.56,0.80,"",-1,-7.7,-12,-8.2,1,0.7,-2,-1.4,-11616,-1.1,-42155,-10.4,555,3.7,12,2.1
"09011","5","62421","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62421 Community food services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,13,13,74539,74539,1416,441,"",1.22,0.44,0.44,0.44,0.28,0.55,0.33,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","62421","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 62421 Community food services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","624210","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624210 Community food services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,13,74539,74539,1416,441,"",1.22,0.44,0.44,0.44,0.28,0.55,0.33,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","624210","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 624210 Community food services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","62422","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62422 Community housing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,128,131,129,1026761,526168,23762,611,"",1.76,1.34,1.38,1.35,1.12,1.14,1.38,0.83,"",0,0.0,-6,-4.5,6,4.8,2,1.6,50604,5.2,17092,3.4,3832,19.2,27,4.6
"09011","5","62422","77","0","2019","2","N","New London County, Connecticut","Private","NAICS 62422 Community housing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","624221","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624221 Temporary shelters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,92,94,92,722520,375915,16698,600,"",1.78,1.46,1.49,1.46,1.35,1.39,1.76,0.92,"",0,0.0,-5,-5.2,2,2.2,-1,-1.1,30289,4.4,-2052,-0.5,1585,10.5,34,6.0
"09011","5","624221","78","0","2019","2","","New London County, Connecticut","Private","NAICS 624221 Temporary shelters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,86,89,94,658890,232733,11092,565,"",1.79,1.36,1.40,1.46,1.25,2.03,2.59,0.88,"",0,0.0,-11,-11.3,-5,-5.3,-1,-1.1,-22344,-3.3,-46645,-16.7,-272,-2.4,15,2.7
"09011","5","624229","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624229 Other community housing services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,37,37,304241,150253,7064,638,"",1.74,1.12,1.15,1.14,0.81,0.79,0.91,0.71,"",0,0.0,-1,-2.7,4,12.1,3,8.8,20315,7.2,19144,14.6,2247,46.6,8,1.3
"09011","5","624229","78","0","2019","2","N","New London County, Connecticut","Private","NAICS 624229 Other community housing services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","6243","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,965,964,969,5501739,2308525,72726,438,"",4.45,3.62,3.63,3.63,2.95,3.29,3.50,0.81,"",1,3.2,-101,-9.5,-110,-10.2,-95,-8.9,-55373,-1.0,-64236,-2.7,-6685,-8.4,38,9.5
"09011","5","6243","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,960,977,984,6095984,1682077,53614,482,"",4.61,3.56,3.59,3.57,3.26,4.86,5.01,0.91,"",2,6.5,-105,-9.9,-89,-8.3,-80,-7.5,-60988,-1.0,-195806,-10.4,-10455,-16.3,37,8.3
"09011","5","62431","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,965,964,969,5501739,2308525,72726,438,"",4.45,3.62,3.63,3.63,2.95,3.29,3.50,0.81,"",1,3.2,-101,-9.5,-110,-10.2,-95,-8.9,-55373,-1.0,-64236,-2.7,-6685,-8.4,38,9.5
"09011","5","62431","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,960,977,984,6095984,1682077,53614,482,"",4.61,3.56,3.59,3.57,3.26,4.86,5.01,0.91,"",2,6.5,-105,-9.9,-89,-8.3,-80,-7.5,-60988,-1.0,-195806,-10.4,-10455,-16.3,37,8.3
"09011","5","624310","78","0","2019","1","","New London County, Connecticut","Private","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,965,964,969,5501739,2308525,72726,438,"",4.45,3.62,3.63,3.63,2.95,3.29,3.50,0.81,"",1,3.2,-101,-9.5,-110,-10.2,-95,-8.9,-55373,-1.0,-64236,-2.7,-6685,-8.4,38,9.5
"09011","5","624310","78","0","2019","2","","New London County, Connecticut","Private","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,960,977,984,6095984,1682077,53614,482,"",4.61,3.56,3.59,3.57,3.26,4.86,5.01,0.91,"",2,6.5,-105,-9.9,-89,-8.3,-80,-7.5,-60988,-1.0,-195806,-10.4,-10455,-16.3,37,8.3
"09011","5","6244","76","0","2019","1","","New London County, Connecticut","Private","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",57,868,852,834,4861945,3526605,77989,439,"",1.03,1.15,1.13,1.09,1.10,0.95,0.77,0.98,"",0,0.0,31,3.7,6,0.7,-8,-1.0,235408,5.1,166695,5.0,-43,-0.1,16,3.8
"09011","5","6244","76","0","2019","2","","New London County, Connecticut","Private","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",58,847,850,874,4829851,2935049,66052,434,"",1.05,1.10,1.09,1.14,1.08,1.26,0.99,0.98,"",1,1.8,-9,-1.1,-21,-2.4,-10,-1.1,-44734,-0.9,-111646,-3.7,-5785,-8.1,3,0.7
"09011","5","62441","77","0","2019","1","","New London County, Connecticut","Private","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",57,868,852,834,4861945,3526605,77989,439,"",1.03,1.15,1.13,1.09,1.10,0.95,0.77,0.98,"",0,0.0,31,3.7,6,0.7,-8,-1.0,235408,5.1,166695,5.0,-43,-0.1,16,3.8
"09011","5","62441","77","0","2019","2","","New London County, Connecticut","Private","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",58,847,850,874,4829851,2935049,66052,434,"",1.05,1.10,1.09,1.14,1.08,1.26,0.99,0.98,"",1,1.8,-9,-1.1,-21,-2.4,-10,-1.1,-44734,-0.9,-111646,-3.7,-5785,-8.1,3,0.7
