"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02261","5","62131","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62131 Offices of chiropractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621310","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621310","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621310 Offices of chiropractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62139","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62139 Offices of all other health practitioners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62139","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62139 Offices of all other health practitioners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621399","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621399 Offices of miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621399","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621399 Offices of miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6214","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6214","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62149","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62149","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62149 Other outpatient care centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621498","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621498","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621498 All other outpatient care centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6216","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6216 Home health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6216","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6216 Home health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62161","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62161 Home health care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62161","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62161 Home health care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621610","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621610 Home health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621610","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621610 Home health care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6219","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6219 Other ambulatory health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6219","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6219 Other ambulatory health care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62191","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62191 Ambulance services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62191","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62191 Ambulance services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621910","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621910 Ambulance services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","621910","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 621910 Ambulance services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","622","75","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","622","75","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6221","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6221","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62211","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62211","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","622110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","622110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624","75","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,138,132,124,1101094,1070520,16172,645,"",0.24,1.14,0.97,0.78,1.33,1.15,0.89,1.40,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6241","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,106,104,101,817384,817384,12261,607,"",0.11,1.59,1.53,1.42,2.00,1.94,1.44,1.33,"",0,0.0,0,0.0,-5,-4.6,-6,-5.6,43272,5.6,43272,5.6,649,5.6,52,9.4
"02261","5","6241","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,105,97,96,895948,880830,13212,694,"",0.11,1.36,1.11,0.94,1.76,1.54,1.07,1.57,"",0,0.0,-3,-2.8,-12,-11.0,-8,-7.7,15180,1.7,8512,1.0,127,1.0,61,9.6
"02261","5","62411","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62411","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62412","77","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,97,95,92,734401,734401,11016,597,"",0.07,1.95,1.86,1.72,2.93,2.43,1.84,1.59,"",0,0.0,-1,-1.0,-6,-5.9,-7,-7.1,26162,3.7,26162,3.7,392,3.7,49,8.9
"02261","5","62412","77","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,96,89,88,787821,786115,11792,666,"",0.07,1.66,1.36,1.15,2.51,1.74,1.19,1.84,"",0,0.0,-4,-4.0,-12,-11.9,-7,-7.4,1524,0.2,798,0.1,12,0.1,53,8.6
"02261","5","624120","78","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,97,95,92,734401,734401,11016,597,"",0.07,1.95,1.86,1.72,2.93,2.43,1.84,1.59,"",0,0.0,-1,-1.0,-6,-5.9,-7,-7.1,26162,3.7,26162,3.7,392,3.7,49,8.9
"02261","5","624120","78","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,96,89,88,787821,786115,11792,666,"",0.07,1.66,1.36,1.15,2.51,1.74,1.19,1.84,"",0,0.0,-4,-4.0,-12,-11.9,-7,-7.4,1524,0.2,798,0.1,12,0.1,53,8.6
"02261","5","62419","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62419","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624190","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624190","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6242","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6242 Emergency and other relief services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6242","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6242 Emergency and other relief services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62422","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62422 Community housing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62422","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62422 Community housing services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624221","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624221 Temporary shelters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624221","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624221 Temporary shelters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62423","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62423 Emergency and other relief services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62423","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62423 Emergency and other relief services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624230","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624230 Emergency and other relief services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624230","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624230 Emergency and other relief services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","6244","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,12,20,19,89356,89356,1439,404,"",1.25,0.50,0.81,0.73,0.62,0.46,0.47,0.90,"",1,25.0,-3,-20.0,1,5.3,2,11.8,20542,29.9,20542,29.9,373,35.0,93,29.9
"02261","5","6244","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62441","77","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,12,20,19,89356,89356,1439,404,"",1.25,0.50,0.81,0.73,0.62,0.46,0.47,0.90,"",1,25.0,-3,-20.0,1,5.3,2,11.8,20542,29.9,20542,29.9,373,35.0,93,29.9
"02261","5","62441","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","624410","78","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 624410 Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,20,19,89356,89356,1439,404,"",1.25,0.50,0.81,0.73,0.62,0.46,0.47,0.90,"",1,25.0,-3,-20.0,1,5.3,2,11.8,20542,29.9,20542,29.9,373,35.0,93,29.9
"02261","5","624410","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 624410 Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","71","74","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",25,41,40,84,405821,405821,6562,568,"",3.00,0.72,0.68,1.32,0.73,0.87,0.77,0.79,"",1,4.2,7,20.6,-1,-2.4,6,7.7,25426,6.7,25426,6.7,293,4.7,-6,-1.0
"02261","5","71","74","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",24,73,56,91,607448,607448,10104,637,"",2.85,1.02,0.66,0.85,0.82,1.04,0.76,0.97,"",-2,-7.7,-30,-29.1,-41,-42.3,-15,-14.2,-102363,-14.4,-102363,-14.4,-2051,-16.9,102,19.1
"02261","5","712","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,20,21,162826,162826,2455,696,"",10.77,3.18,4.76,4.63,3.95,7.06,6.99,0.94,"",0,0.0,4,44.4,5,33.3,8,61.5,38358,30.8,38358,30.8,571,30.3,-80,-10.3
"02261","5","712","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,23,26,173175,173175,2623,624,"",10.72,2.95,3.85,3.54,3.34,6.86,6.28,0.96,"",0,0.0,0,0.0,2,9.5,5,23.8,24123,16.2,24123,16.2,364,16.1,21,3.5
"02261","5","7121","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,13,20,21,162826,162826,2455,696,"",10.77,3.18,4.76,4.63,3.95,7.06,6.99,0.94,"",0,0.0,4,44.4,5,33.3,8,61.5,38358,30.8,38358,30.8,571,30.3,-80,-10.3
"02261","5","7121","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,15,23,26,173175,173175,2623,624,"",10.72,2.95,3.85,3.54,3.34,6.86,6.28,0.96,"",0,0.0,0,0.0,2,9.5,5,23.8,24123,16.2,24123,16.2,364,16.1,21,3.5
"02261","5","71211","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 71211 Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","71211","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 71211 Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","712110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 712110 Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","712110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 712110 Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","71219","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",45.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","71219","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",45.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","712190","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",45.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","712190","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",45.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","713","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,28,20,63,242995,242995,4107,505,"",4.48,0.68,0.48,1.40,0.95,0.78,0.77,1.10,"",1,5.0,3,12.0,-6,-23.1,-2,-3.1,-12932,-5.1,-12932,-5.1,-278,-6.3,-4,-0.8
