"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08007","5","621420","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 621420 Outpatient mental health centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","623","75","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","623","75","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 623 Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","6231","76","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","6231","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 6231 Nursing care facilities, skilled nursing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62311","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62311","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 62311 Nursing care facilities, skilled nursing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","623110","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","623110","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 623110 Nursing care facilities, skilled nursing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","6233","76","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 6233 Continuing care, assisted living facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","6233","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 6233 Continuing care, assisted living facilities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62331","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 62331 Continuing care, assisted living facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62331","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 62331 Continuing care, assisted living facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","623312","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 623312 Assisted living facilities for the elderly","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","623312","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 623312 Assisted living facilities for the elderly","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","624","75","0","2019","1","","Archuleta County, Colorado","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,205,204,204,1272344,1236892,17608,479,"",0.28,1.86,1.88,1.85,3.24,2.62,2.87,1.74,"",-4,-21.1,31,17.8,22,12.1,20,10.9,282294,28.5,274372,28.5,2335,15.3,56,13.2
"08007","5","624","75","0","2019","2","","Archuleta County, Colorado","Private","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,207,213,195,1295830,848423,11105,486,"",0.26,1.86,1.83,1.63,2.92,1.57,1.62,1.65,"",-3,-17.6,20,10.7,3,1.4,-13,-6.2,89008,7.4,52683,6.6,264,2.4,26,5.7
"08007","5","6241","76","0","2019","1","","Archuleta County, Colorado","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,152,149,147,909822,883155,10657,469,"",0.25,2.15,2.14,2.08,3.78,3.05,2.64,1.78,"",-4,-25.0,33,27.7,29,24.2,25,20.5,265570,41.2,259506,41.6,2492,30.5,57,13.8
"08007","5","6241","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-3,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62412","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-4,-26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62412","77","0","2019","2","","Archuleta County, Colorado","Private","NAICS 62412 Services for the elderly and disabled","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,142,146,138,904440,591100,7264,490,"",0.22,2.66,2.62,2.39,5.40,2.26,1.95,2.12,"",-3,-23.1,17,13.6,-2,-1.4,-10,-6.8,69655,8.3,51450,9.5,396,5.8,32,7.0
"08007","5","624120","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-4,-26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","624120","78","0","2019","2","","Archuleta County, Colorado","Private","NAICS 624120 Services for the elderly and disabled","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,142,146,138,904440,591100,7264,490,"",0.22,2.66,2.62,2.39,5.40,2.26,1.95,2.12,"",-3,-23.1,17,13.6,-2,-1.4,-10,-6.8,69655,8.3,51450,9.5,396,5.8,32,7.0
"08007","5","62419","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62419","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","624190","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","624190","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","6244","76","0","2019","1","","Archuleta County, Colorado","Private","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,53,55,57,362522,353737,6951,507,"",0.71,2.08,2.18,2.22,4.24,2.67,4.78,1.96,"",0,0.0,-2,-3.6,-7,-11.3,-5,-8.1,16724,4.8,14866,4.4,-157,-2.2,61,13.7
"08007","5","6244","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 6244 Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","62441","77","0","2019","1","","Archuleta County, Colorado","Private","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,53,55,57,362522,353737,6951,507,"",0.71,2.08,2.18,2.22,4.24,2.67,4.78,1.96,"",0,0.0,-2,-3.6,-7,-11.3,-5,-8.1,16724,4.8,14866,4.4,-157,-2.2,61,13.7
"08007","5","62441","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 62441 Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","624410","78","0","2019","1","","Archuleta County, Colorado","Private","NAICS 624410 Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,53,55,57,362522,353737,6951,507,"",0.71,2.08,2.18,2.22,4.24,2.67,4.78,1.96,"",0,0.0,-2,-3.6,-7,-11.3,-5,-8.1,16724,4.8,14866,4.4,-157,-2.2,61,13.7
"08007","5","624410","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 624410 Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71","74","0","2019","1","","Archuleta County, Colorado","Private","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",14,32,22,25,121081,118566,2412,354,"",1.60,0.53,0.37,0.40,0.37,0.37,0.60,0.85,"",0,0.0,6,23.1,-3,-12.0,-4,-13.8,-44660,-26.9,-43283,-26.7,-1429,-37.2,-124,-25.9
"08007","5","71","74","0","2019","2","","Archuleta County, Colorado","Private","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",14,28,59,77,227974,196180,3712,321,"",1.57,0.43,0.81,0.95,0.57,0.58,0.74,0.77,"",1,7.7,-11,-28.2,3,5.4,5,6.9,-41193,-15.3,-20168,-9.3,-1940,-34.3,-51,-13.7
"08007","5","711","75","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","711","75","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 711 Performing arts and spectator sports","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7115","76","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 7115 Independent artists, writers, and performers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7115","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 7115 Independent artists, writers, and performers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71151","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 71151 Independent artists, writers, and performers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71151","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 71151 Independent artists, writers, and performers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","711510","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 711510 Independent artists, writers, and performers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","711510","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 711510 Independent artists, writers, and performers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","713","75","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","713","75","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 713 Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7139","76","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7139","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 7139 Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71391","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 71391 Golf courses and country clubs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71391","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 71391 Golf courses and country clubs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","713910","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 713910 Golf courses and country clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","713910","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 713910 Golf courses and country clubs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71394","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 71394 Fitness and recreational sports centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71394","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 71394 Fitness and recreational sports centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","713940","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 713940 Fitness and recreational sports centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","713940","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 713940 Fitness and recreational sports centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","71399","77","0","2019","1","","Archuleta County, Colorado","Private","NAICS 71399 All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,18,13,14,85303,85303,1771,437,"",8.21,3.67,2.66,2.72,5.36,3.65,7.01,1.78,"",0,0.0,4,28.6,0,0.0,-2,-12.5,-1558,-1.8,530,0.6,137,8.4,-29,-6.2
"08007","5","71399","77","0","2019","2","","Archuleta County, Colorado","Private","NAICS 71399 All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,11,24,34,120556,102146,1561,403,"",8.01,1.99,3.87,4.60,6.18,3.18,3.93,1.71,"",1,11.1,-6,-35.3,0,0.0,1,3.0,-14278,-10.6,-11050,-9.8,-1059,-40.4,-17,-4.0
"08007","5","713990","78","0","2019","1","","Archuleta County, Colorado","Private","NAICS 713990 All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,18,13,14,85303,85303,1771,437,"",8.21,3.67,2.66,2.72,5.36,3.65,7.01,1.78,"",0,0.0,4,28.6,0,0.0,-2,-12.5,-1558,-1.8,530,0.6,137,8.4,-29,-6.2
"08007","5","713990","78","0","2019","2","","Archuleta County, Colorado","Private","NAICS 713990 All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,11,24,34,120556,102146,1561,403,"",8.01,1.99,3.87,4.60,6.18,3.18,3.93,1.71,"",1,11.1,-6,-35.3,0,0.0,1,3.0,-14278,-10.6,-11050,-9.8,-1059,-40.4,-17,-4.0
"08007","5","72","74","0","2019","1","","Archuleta County, Colorado","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,731,720,734,3717075,3648073,58822,393,"",1.37,1.93,1.92,1.91,3.08,1.85,3.16,1.61,"",2,3.6,-2,-0.3,0,0.0,-25,-3.3,219507,6.3,230520,6.7,18238,44.9,28,7.7
"08007","5","72","74","0","2019","2","","Archuleta County, Colorado","Private","NAICS 72 Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,748,781,858,4147920,3320295,52047,401,"",1.42,1.92,1.90,1.99,2.98,1.35,2.15,1.54,"",4,7.1,3,0.4,-9,-1.1,-53,-5.8,143769,3.6,157562,5.0,14741,39.5,23,6.1
"08007","5","721","75","0","2019","1","","Archuleta County, Colorado","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,194,194,198,1123841,1090422,31544,443,"",3.87,3.54,3.58,3.56,4.15,2.76,7.18,1.17,"",0,0.0,-11,-5.4,-11,-5.4,-10,-4.8,18518,1.7,33050,3.1,17227,120.3,30,7.3
"08007","5","721","75","0","2019","2","","Archuleta County, Colorado","Private","NAICS 721 Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,186,215,228,1300939,1011283,27195,477,"",3.57,3.32,3.58,3.53,4.34,2.33,5.56,1.25,"",-2,-11.8,-18,-8.8,5,2.4,8,3.6,-29841,-2.2,48229,5.0,14242,110.0,-7,-1.4
"08007","5","7211","76","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 7211 Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7211","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 7211 Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","72111","77","0","2019","1","","Archuleta County, Colorado","Private","NAICS 72111 Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,186,185,188,1066390,1043150,30049,440,"",3.66,4.18,4.20,4.16,5.02,3.46,8.73,1.20,"",0,0.0,-12,-6.1,-13,-6.6,-12,-6.0,-1585,-0.1,22276,2.2,16629,123.9,26,6.3
"08007","5","72111","77","0","2019","2","","Archuleta County, Colorado","Private","NAICS 72111 Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,176,201,210,1222652,946423,25565,481,"",3.30,3.87,4.15,4.08,5.23,3.14,7.48,1.29,"",-2,-15.4,-20,-10.2,5,2.6,4,1.9,-58642,-4.6,19405,2.1,12974,103.0,-13,-2.6
"08007","5","721110","78","0","2019","1","","Archuleta County, Colorado","Private","NAICS 721110 Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,186,185,188,1066390,1043150,30049,440,"",3.66,4.18,4.20,4.16,5.02,3.46,8.73,1.20,"",0,0.0,-12,-6.1,-13,-6.6,-12,-6.0,-1585,-0.1,22276,2.2,16629,123.9,26,6.3
"08007","5","721110","78","0","2019","2","","Archuleta County, Colorado","Private","NAICS 721110 Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,176,201,210,1222652,946423,25565,481,"",3.30,3.87,4.15,4.08,5.23,3.14,7.48,1.29,"",-2,-15.4,-20,-10.2,5,2.6,4,1.9,-58642,-4.6,19405,2.1,12974,103.0,-13,-2.6
"08007","5","72119","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 72119 Other traveler accommodation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",10.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","72119","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 72119 Other traveler accommodation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",10.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","721191","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 721191 Bed-and-breakfast inns","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","721191","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 721191 Bed-and-breakfast inns","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","721199","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 721199 All other traveler accommodation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","721199","78","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 721199 All other traveler accommodation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7212","76","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 7212 Rv parks and recreational camps","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","7212","76","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 7212 Rv parks and recreational camps","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","72121","77","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 72121 Rv parks and recreational camps","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","72121","77","0","2019","2","N","Archuleta County, Colorado","Private","NAICS 72121 Rv parks and recreational camps","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","721211","78","0","2019","1","N","Archuleta County, Colorado","Private","NAICS 721211 Rv parks and campgrounds","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
